"UMAP_1","UMAP_2","subtype","group"
3.74017052101326,0.685964448044948,"Homeostatic","CN"
-2.18670816970634,0.49508119900053,"Homeostatic","CN"
3.4212859098835,1.23579214293783,"Homeostatic","CN"
0.224307892195703,-4.18085392038996,"Homeostatic","CN"
0.965580982439043,-4.23556383173639,"Homeostatic","CN"
0.0304158677382487,-4.72830780070002,"Intermediate","CN"
1.28154842304421,1.46295635182684,"Homeostatic","CN"
-5.11884422851372,2.69466630894964,"Reactive","CN"
-3.14709015441704,-3.93101747553522,"Intermediate","CN"
0.169371872491958,-5.0993367008465,"Homeostatic","CN"
2.05931822704506,2.31252865273779,"Homeostatic","CN"
4.35282067703438,-1.23425217192347,"Homeostatic","CN"
-0.352644758947371,3.31636373479193,"Intermediate","CN"
2.41425733017159,-2.57123001139338,"Homeostatic","CN"
-4.59397764755058,-1.92523987810785,"Intermediate","CN"
4.11013750480843,1.80908910710638,"Homeostatic","CN"
-4.0513064439373,2.1072781511051,"Reactive","CN"
-0.161736595161436,-0.144161479880161,"Homeostatic","CN"
1.34713296341133,1.84414796311682,"Homeostatic","CN"
2.03220967697334,-2.42842729609186,"Homeostatic","CN"
-1.68611617637443,1.95069436509436,"Homeostatic","CN"
-1.19659693790245,2.70755402524298,"Homeostatic","CN"
-1.74945409847069,-0.464828031470127,"Intermediate","CN"
-1.35097249103355,1.31847558696096,"Homeostatic","CN"
-0.56790788722801,2.27302686650579,"Homeostatic","CN"
-0.904283123739241,1.51267508942907,"Homeostatic","CN"
1.94733278202248,-2.8784590534466,"Homeostatic","CN"
4.10087112831307,1.3450699277622,"Homeostatic","CN"
-5.06606646133232,1.08385364491766,"Reactive","CN"
2.57739047455025,3.50682227094,"Intermediate","CN"
1.84147040294838,-0.429119902064152,"Homeostatic","CN"
-2.27509232116508,-0.638665872027226,"Intermediate","CN"
0.967890364400865,-2.08563955347712,"Homeostatic","CN"
3.2135746900959,1.46658281762426,"Homeostatic","CN"
3.31316761421395,3.28632418591803,"Intermediate","CN"
-0.429697054155348,-4.97111900370295,"Homeostatic","CN"
1.38736442970467,-0.164522605349369,"Homeostatic","CN"
3.18487052368355,0.570347426126652,"Homeostatic","CN"
1.00463329004479,3.51836268384283,"Intermediate","CN"
-0.301867979295729,3.62222997624701,"Intermediate","CN"
0.400850025288584,-0.771488266398258,"Homeostatic","CN"
0.754505318872454,1.88636784035986,"Homeostatic","CN"
3.84018878387642,4.03611413914984,"Intermediate","CN"
1.26176862167549,0.0360341199142264,"Homeostatic","CN"
0.413285506240846,1.61336974580114,"Homeostatic","CN"
-1.40862317634392,1.65804593045538,"Homeostatic","CN"
1.27496115612221,-5.97552927057917,"Intermediate","CN"
-5.10568256927299,2.30503241498297,"Reactive","CN"
2.34244756149483,3.98092596013372,"Intermediate","CN"
-5.17432470870781,0.626409483740978,"Reactive","CN"
-5.47179670882988,2.32780270058935,"Reactive","CN"
4.71315507339668,-1.45242269556696,"Homeostatic","CN"
0.295820367805483,-1.83372123758966,"Homeostatic","CN"
1.1042345588131,3.4372946449024,"Intermediate","CN"
4.20651130127144,-0.553020732809849,"Homeostatic","CN"
-0.498407500513075,1.46937362630194,"Homeostatic","CN"
1.81276051449013,1.21714280326193,"Homeostatic","CN"
0.549136889450075,0.0984855272275733,"Homeostatic","CN"
2.51312546180916,2.97933856923407,"Intermediate","CN"
1.69567672657204,3.7633489795429,"Intermediate","CN"
2.71498994278145,1.13390700299566,"Homeostatic","CN"
2.43356851982308,-1.01288636248285,"Homeostatic","CN"
-0.146836506851195,-0.279575305392094,"Homeostatic","CN"
2.3845701639576,-3.46010478060419,"Homeostatic","CN"
2.13082055496407,-1.73498924296076,"Homeostatic","CN"
-4.92618628097343,2.57639448125189,"Reactive","CN"
-4.30976648879814,-0.133623140265293,"Intermediate","CN"
-2.5198750073986,1.74481074292486,"Homeostatic","CN"
4.72785977768135,-1.40282555144007,"Homeostatic","CN"
-0.127533006198881,0.719120962212734,"Homeostatic","CN"
3.16309456276131,0.84817568738287,"Homeostatic","CN"
0.624759150020601,-2.6287020019787,"Homeostatic","CN"
1.47032288955879,0.953856391499691,"Homeostatic","CN"
2.67589644836617,0.688491237948589,"Homeostatic","CN"
-3.61082740379143,-0.618135886599369,"Intermediate","CN"
-1.11665566516685,0.78982607800787,"Homeostatic","CN"
3.52003745483589,2.12896053273504,"Homeostatic","CN"
-1.53408678127098,1.94637946564978,"Homeostatic","CN"
3.25716881202889,-0.75427051108057,"Homeostatic","CN"
2.58529238151741,5.17415611226385,"Intermediate","CN"
2.94553379463387,1.68025998551672,"Homeostatic","CN"
2.93511514114571,-0.269596236159153,"Homeostatic","CN"
1.82068435596657,-1.28820426981623,"Homeostatic","CN"
1.75693706917,4.85398284871405,"Intermediate","CN"
4.41854171203804,0.694276345561199,"Homeostatic","CN"
4.31767014908028,-1.14639206450159,"Homeostatic","CN"
0.643115920297624,-1.68728168528254,"Homeostatic","CN"
-1.11264331889915,5.93917171437567,"Intermediate","CN"
1.43004409717751,-1.17773635904963,"Homeostatic","CN"
-9.98422689986992,-0.369856136252232,"Homeostatic","CN"
1.11374084400368,-0.12084914963419,"Homeostatic","CN"
3.40036944793892,0.962300581525021,"Homeostatic","CN"
2.50713948654366,2.11331037957495,"Homeostatic","CN"
3.95795874046517,3.4175523944599,"Intermediate","CN"
0.076561046115877,-3.03637679140741,"Homeostatic","CN"
2.10167436050606,2.70709816891973,"Homeostatic","CN"
1.91306523727608,4.87605325658148,"Intermediate","CN"
2.02296308922005,2.38466469724005,"Homeostatic","CN"
2.4788027231617,-2.55683358233149,"Intermediate","CN"
0.987096232645037,-0.915503578593083,"Homeostatic","CN"
1.16068832325173,0.637770963500194,"Homeostatic","CN"
1.25517539428902,-1.28810449164087,"Homeostatic","CN"
-0.339764165409086,-0.758270698000736,"Homeostatic","CN"
2.25683454918099,4.03812329251593,"Intermediate","CN"
1.57568375515175,2.48915426213568,"Homeostatic","CN"
2.72856525825691,4.36658422429388,"Intermediate","CN"
-3.09752245498466,-0.513585286547489,"Intermediate","CN"
2.2879863207264,-0.65089555304224,"Homeostatic","CN"
2.95233778404427,0.0487279721004294,"Homeostatic","CN"
3.06693987297249,1.86973623711889,"Homeostatic","CN"
5.00132445739937,-0.131782519032307,"Homeostatic","CN"
3.10560802864266,-3.47524841349298,"Homeostatic","CN"
2.32696918892098,-1.13592262785608,"Homeostatic","CN"
3.85735206054878,-0.885927157809086,"Homeostatic","CN"
-3.4473013455944,-1.6170174650448,"Intermediate","CN"
2.63238911079598,4.18756977994268,"Intermediate","CN"
3.4194662992878,-1.92467601816828,"Homeostatic","CN"
3.18266896652413,-0.811635451723881,"Homeostatic","CN"
3.2213609640522,-0.0943642429607583,"Homeostatic","CN"
3.52541069435311,-2.51902850191767,"Homeostatic","CN"
0.832925481073381,-5.24059923212702,"Intermediate","CN"
1.58214322971535,-0.476377087046452,"Homeostatic","CN"
1.07063506292534,-3.02182515185053,"Homeostatic","CN"
-4.09948511672783,-1.94183166544611,"Intermediate","CN"
2.55289439605904,0.432235976348572,"Homeostatic","CN"
3.70141868042183,1.22229681689566,"Homeostatic","CN"
0.184393243215801,-1.34456987898523,"Homeostatic","CN"
2.86265615867806,-3.02114255945856,"Homeostatic","CN"
1.33541492866707,-4.24426086466486,"Homeostatic","CN"
-4.16168041778374,-3.03460581820185,"Intermediate","CN"
0.914840203992845,-5.28716810267145,"Homeostatic","CN"
-2.50952144218254,2.6786116786701,"Reactive","CN"
3.56356100486946,1.03216819245642,"Homeostatic","CN"
-2.24901624275017,-4.2107458881634,"Intermediate","CN"
3.0588124220295,5.6544360347492,"Intermediate","CN"
3.82653455185127,2.22740284879034,"Homeostatic","CN"
2.8310542528553,-1.57556505720789,"Homeostatic","CN"
2.4293311064167,0.412580435763054,"Homeostatic","CN"
0.732088488809587,-5.75663383524591,"Homeostatic","CN"
1.96789841102791,-1.12595053236658,"Homeostatic","CN"
-3.09379191947746,-0.884006576945133,"Intermediate","CN"
-0.516993182428358,0.61978401024168,"Homeostatic","CN"
1.92491559433174,-0.632832603861637,"Homeostatic","CN"
-4.99868984771538,0.836233062337093,"Reactive","CN"
1.93594328808022,-1.75893981974298,"Homeostatic","CN"
1.0613856141491,-0.288550453593083,"Homeostatic","CN"
-1.28669519973564,1.24177156169241,"Homeostatic","CN"
0.109852359913113,-0.769543843676396,"Homeostatic","CN"
0.842244488470079,-0.19277365725214,"Homeostatic","CN"
-1.13207264495659,-5.72146757166559,"Intermediate","CN"
1.75804464267922,-5.1917291454571,"Homeostatic","CN"
-2.60923691345024,-5.63187606852228,"Intermediate","CN"
3.83079628395271,3.95260183293646,"Intermediate","CN"
2.57696108268929,-0.661395149638004,"Homeostatic","CN"
2.51379279541207,-1.74260409395868,"Homeostatic","CN"
4.02866606163216,3.15532438237494,"Intermediate","CN"
1.16659204410744,-1.44766958277399,"Homeostatic","CN"
1.31535689281655,-3.39362962763483,"Homeostatic","CN"
2.65907387184334,-0.873197751452274,"Homeostatic","CN"
2.25788025306893,0.145204616378002,"Homeostatic","CN"
1.54217056678963,-2.60089118998224,"Homeostatic","CN"
-10.7905690248089,-0.408051209856815,"Homeostatic","CN"
0.617131424419405,-0.714346247126408,"Homeostatic","CN"
2.15264694141579,5.63152210194891,"Intermediate","CN"
-3.87494774413872,0.744306368420772,"Reactive","CN"
3.86521582054329,-1.62098391573603,"Homeostatic","CN"
2.57330541061592,-3.63270719568903,"Homeostatic","CN"
2.06960861133766,-1.22880359213526,"Homeostatic","CN"
4.71646575378609,-2.34156544726069,"Homeostatic","CN"
3.82638315605355,3.10254637677496,"Homeostatic","CN"
2.28943232940865,1.09984116036718,"Homeostatic","CN"
-0.465509730108259,-2.47214277308161,"Homeostatic","CN"
2.16762070106697,1.94338409383123,"Homeostatic","CN"
3.40827826904488,4.4314979739887,"Intermediate","CN"
1.38722495483589,-0.170821266581364,"Homeostatic","CN"
-1.75305696082878,-2.79777796786005,"Intermediate","CN"
0.261578341297628,3.11836544949835,"Homeostatic","CN"
1.77032153057289,-2.57617743532831,"Homeostatic","CN"
2.4803941671772,-2.27043302576715,"Homeostatic","CN"
3.1042259161396,-0.182694094588108,"Homeostatic","CN"
3.17108468460274,-1.94003589670832,"Homeostatic","CN"
1.92302433895302,-2.3165465168255,"Homeostatic","CN"
3.92939762520027,-2.798757391383,"Homeostatic","CN"
-2.03775449348259,0.589104307482891,"Homeostatic","CN"
1.65543834613991,1.0420646496517,"Homeostatic","CN"
1.70477001117897,-1.02536733668024,"Homeostatic","CN"
1.72771100448799,4.0093845554096,"Intermediate","CN"
1.86549703525734,-1.14968021433527,"Homeostatic","CN"
1.47278396534157,-5.37427766840632,"Homeostatic","CN"
3.48378376411629,4.56690637547796,"Intermediate","CN"
-3.11178060127067,-3.62825234453852,"Intermediate","CN"
2.37871889518929,0.753684622834377,"Homeostatic","CN"
1.66023640083504,1.34456221539801,"Homeostatic","CN"
0.874025804273607,-0.74639959852869,"Homeostatic","CN"
0.732616645566942,0.35500476662343,"Homeostatic","CN"
-0.126972752340315,1.32294581610983,"Homeostatic","CN"
-0.816051262147902,-1.52787347357447,"Homeostatic","CN"
-0.261468010671614,2.36593691785162,"Homeostatic","CN"
4.14083485054207,-2.60147221605951,"Homeostatic","CN"
1.48349515842629,-0.00345511954004302,"Homeostatic","CN"
1.54485051082802,1.74599282224005,"Homeostatic","CN"
5.50087623047066,-0.958005266596623,"Homeostatic","CN"
2.44606451439095,0.456404370854549,"Homeostatic","CN"
3.47734646248055,1.51268116910284,"Homeostatic","CN"
4.67143039154244,-0.902758913447208,"Homeostatic","CN"
2.86087088035774,4.88042489964788,"Intermediate","CN"
2.44907049583626,-0.79999645273859,"Homeostatic","CN"
2.89912776397896,-1.10964317839319,"Homeostatic","CN"
1.89954809593392,-0.590515273024387,"Homeostatic","CN"
3.43009595321846,1.53241984326666,"Homeostatic","CN"
0.221272592715742,4.45749084431951,"Intermediate","CN"
0.527173114292147,4.14911477048223,"Intermediate","CN"
3.50537280487251,-1.70281680147821,"Homeostatic","CN"
1.52159385132027,1.40153650719946,"Homeostatic","CN"
-1.39748235297966,-4.33820303003962,"Intermediate","CN"
1.58558635162544,5.89107505757635,"Intermediate","CN"
0.743762356512071,1.1648970671398,"Homeostatic","CN"
2.82062344001961,-1.36418064158136,"Homeostatic","CN"
0.563279939167024,1.57431332547491,"Homeostatic","CN"
1.84206907200051,-0.833133893420048,"Homeostatic","CN"
2.89361671852303,-0.7675495914715,"Homeostatic","CN"
1.19618563102913,-2.5984936527508,"Homeostatic","CN"
4.83397511886788,-0.0418781511085702,"Homeostatic","CN"
2.08081893371773,1.78953628022497,"Homeostatic","CN"
-1.98343272758293,2.25935165364569,"Homeostatic","CN"
0.599290383331301,-6.07688434641535,"Homeostatic","CN"
-3.92275448394584,-1.99351079981501,"Intermediate","CN"
1.07234142469597,1.4582188554508,"Homeostatic","CN"
2.53497533249092,-0.31545169871027,"Homeostatic","CN"
-0.890573697813032,-3.32826121370966,"Homeostatic","CN"
1.43937901901436,0.825292987416439,"Homeostatic","CN"
3.85417680191231,0.58973149735754,"Homeostatic","CN"
1.71524600433541,5.10002414662664,"Intermediate","CN"
2.18578223633003,1.58777944524115,"Homeostatic","CN"
2.92373566078377,-0.790639119555302,"Homeostatic","CN"
-2.31640787673759,3.13776580769842,"Homeostatic","CN"
0.165643751904191,-4.8564110569256,"Homeostatic","CN"
0.781863612405779,-0.509476797987766,"Homeostatic","CN"
1.80455891536904,0.835993094037228,"Homeostatic","CN"
2.88197259353829,4.07776658017462,"Intermediate","CN"
1.65387849258614,-0.516348140646763,"Homeostatic","CN"
2.94485287117195,-0.0742558411853982,"Homeostatic","CN"
2.97295646118355,3.03937189061468,"Homeostatic","CN"
-2.34593291831779,0.976329309533291,"Homeostatic","CN"
3.05246691154671,-2.23903830568964,"Homeostatic","CN"
2.09604219841194,-0.0627795330780221,"Homeostatic","CN"
2.39153055595589,4.10491148907965,"Intermediate","CN"
-0.591768878229139,-2.2825380138653,"Homeostatic","CN"
0.185817857555868,5.01346961934393,"Intermediate","CN"
1.52983431266976,3.99910013158148,"Intermediate","CN"
4.1430397455616,-2.49255617182428,"Homeostatic","CN"
0.685676020853044,0.476970595906429,"Homeostatic","CN"
-1.97952647758293,0.245547568092995,"Homeostatic","CN"
-0.0145123477058393,1.09935478646582,"Homeostatic","CN"
0.346489665381433,0.732193780730419,"Homeostatic","CN"
4.74740676330757,-0.00403325479204192,"Homeostatic","CN"
-3.21838779998588,-5.64081152002985,"Homeostatic","CN"
-2.50593681884575,-3.90722806971247,"Intermediate","CN"
0.851967674962999,2.97274796445196,"Homeostatic","CN"
2.39372329162789,-1.67068942110712,"Homeostatic","CN"
2.6543832247181,4.27176944691961,"Intermediate","CN"
0.635677201025011,-4.99650915186579,"Homeostatic","CN"
4.61848239349556,0.588402224372082,"Homeostatic","CN"
4.77534655975533,0.529424724767857,"Homeostatic","CN"
1.36396471904946,-2.66977103274042,"Homeostatic","CN"
2.73968247818184,-0.25603141110117,"Homeostatic","CN"
2.33939413475228,-1.37308331053431,"Homeostatic","CN"
2.14503137516213,5.65456191975897,"Intermediate","CN"
-2.50542231155205,-3.45951421778376,"Intermediate","CN"
0.473665935270311,-1.79752929728205,"Homeostatic","CN"
1.84083191799355,-0.778830366541691,"Homeostatic","CN"
1.38155667232704,-4.44163616221125,"Homeostatic","CN"
1.4030917112751,-3.05835087816889,"Homeostatic","CN"
2.73125080513191,-0.273645418097325,"Homeostatic","CN"
1.86278716968727,5.08449212987249,"Intermediate","CN"
3.66257624077034,-0.089974450280018,"Homeostatic","CN"
-1.87914438796806,-5.70295150797541,"Intermediate","CN"
-0.954163628347395,3.08496086079901,"Homeostatic","CN"
2.94293908523751,1.02198366601294,"Homeostatic","CN"
1.72835068153572,-0.306110458781071,"Homeostatic","CN"
-0.492096083887098,-3.93226821940119,"Homeostatic","CN"
4.54596261429024,-0.667453663756199,"Homeostatic","CN"
2.24514893936348,-0.954665379931278,"Homeostatic","CN"
2.7574892465992,-0.404044049193211,"Homeostatic","CN"
4.91984824585152,-1.53877254049952,"Homeostatic","CN"
2.5340743486805,-1.27662606756861,"Homeostatic","CN"
1.18966535972786,2.61099354703253,"Intermediate","CN"
1.18873683857155,-5.31358202021296,"Homeostatic","CN"
1.92361478256416,0.250325416813545,"Homeostatic","CN"
-0.91806920123863,-4.72209795038874,"Intermediate","CN"
0.909932774774553,0.149491069505863,"Homeostatic","CN"
3.78848771499825,0.00194044191663728,"Homeostatic","CN"
1.46902577327919,2.22111587006872,"Homeostatic","CN"
2.88906006263924,-1.06335766833002,"Homeostatic","CN"
1.37524692463112,-0.0868008009689523,"Homeostatic","CN"
-0.0787422235088331,2.36519114453619,"Homeostatic","CN"
-5.36875744415092,0.492957634518795,"Reactive","CN"
-2.00506253791618,-4.34087093393976,"Intermediate","CN"
-1.96836467338371,-0.544695394446201,"Intermediate","CN"
2.98992018150521,2.54733268697088,"Homeostatic","CN"
1.89370517181587,5.86037342030828,"Intermediate","CN"
-2.30328651023674,0.471769271085911,"Homeostatic","CN"
0.0460818906350154,-5.19644840281183,"Homeostatic","CN"
3.67254094528389,-1.98795445482904,"Homeostatic","CN"
-0.435020643003462,-3.73060377161676,"Homeostatic","CN"
-3.85542316985893,-1.26914365809137,"Intermediate","CN"
0.785239142648699,-1.45999939959223,"Homeostatic","CN"
-1.72296484065819,2.24613289315527,"Homeostatic","CN"
-4.71450205398369,-2.66362579386408,"Intermediate","CN"
-10.5016381318645,-0.693882661272831,"Homeostatic","CN"
2.15689734863472,-4.08542783777887,"Homeostatic","CN"
2.81848244117928,-1.12570066969568,"Homeostatic","CN"
2.17171935486031,5.96511785466497,"Intermediate","CN"
2.17178968834114,3.5471374221546,"Intermediate","CN"
-0.363169925935743,-1.98452384989435,"Homeostatic","CN"
4.92489413665962,-1.31427295725519,"Homeostatic","CN"
1.79337100433541,-2.46518691103632,"Homeostatic","CN"
-0.393001394994734,5.50322238881414,"Intermediate","CN"
-0.208537715204237,2.88259546239202,"Homeostatic","CN"
0.954326552621843,-2.43172009508783,"Homeostatic","CN"
3.84218148636055,-1.17394538443262,"Homeostatic","CN"
0.697676939241411,2.54541222531622,"Intermediate","CN"
0.602848542205812,4.50034086186712,"Intermediate","CN"
3.87482551979256,-0.986032801081486,"Homeostatic","CN"
-0.344528066642759,-1.28178866427118,"Homeostatic","CN"
2.65259484695626,-2.49854262392694,"Homeostatic","CN"
-11.0778643663006,-0.233605640341587,"Homeostatic","CN"
-1.96929665160942,-3.7515207103985,"Intermediate","CN"
3.41668967651558,-2.57504494707758,"Homeostatic","CN"
