"logFC","logCPM","F","PValue","FDR","gene"
1.19159490025683,6.71522923687078,3.76058769642031,0.0586023179257195,0.934874955721916,"PCDH11Y"
-0.370316005809242,6.85946838328284,3.76097685866536,0.0586266954710461,0.934874955721916,"GLI3"
0.372304754618636,8.93253013406001,3.75800767473732,0.0586642270671873,0.934874955721916,"STAT3"
-0.397885490408634,6.17475292719028,3.74688820060919,0.0590224316498062,0.934874955721916,"LRCH2"
-1.09048786399892,5.66427970575435,3.72701149104901,0.0592127589931813,0.934874955721916,"RBFOX1"
0.389775278021408,8.19773795411747,3.73351262457954,0.0594742170500748,0.934874955721916,"RPL8"
-1.04540462462815,5.7929282358522,3.7192674607607,0.0596225106716475,0.934874955721916,"OPCML"
0.227756620998482,9.08475282683359,3.72756726281437,0.0596559670801736,0.934874955721916,"SGMS1"
-0.545875091974169,6.84012305817336,3.72646899987138,0.0597490136463748,0.934874955721916,"AC098829.1"
-0.182825276579726,8.35568097279134,3.72422791192277,0.0597750997906163,0.934874955721916,"UBR3"
0.245099038989311,7.38911085294618,3.71481940695261,0.0601213296167738,0.934874955721916,"EIF3H"
-0.452800883234441,6.8236410257763,3.70668150429919,0.0604070201326558,0.934874955721916,"EDNRA"
0.248497274468304,7.50726444378688,3.69809693931926,0.0606734162095883,0.934874955721916,"PRKD3"
0.36352437835458,6.40625547258692,3.69684818267498,0.0607203117176349,0.934874955721916,"TUFM"
-0.211936368667151,7.62483717745346,3.69310606858916,0.0608343070471754,0.934874955721916,"DNAJB14"
-0.324139650693354,7.88269522162316,3.68551840101435,0.0610803602869255,0.934874955721916,"CCDC91"
-0.459137855778935,6.00474147116791,3.67969804353162,0.061190988788051,0.934874955721916,"LDLRAP1"
0.280653401647215,6.79724809236815,3.68091682239004,0.0612794801277913,0.934874955721916,"EIF4B"
-0.317607809107098,7.46736408306485,3.67208783604361,0.0615524216815384,0.934874955721916,"FAM214A"
0.387214892705443,6.56240466297651,3.66932353402874,0.0616661474005031,0.934874955721916,"GOLM1"
-0.341686642147313,6.05176568451394,3.66580208818926,0.0616939103242974,0.934874955721916,"ZNF770"
0.576702916132612,5.85900689247268,3.66085114263327,0.0617232387760586,0.934874955721916,"AL139260.1"
-0.702125547425102,6.02245188799544,3.65832315291973,0.0618942872650355,0.934874955721916,"SLIT2"
-0.2712699572461,7.20778000109709,3.66181639121053,0.0619149531335697,0.934874955721916,"PHLDB1"
0.340727835067539,6.40311284431868,3.65806220128058,0.0620379288418287,0.934874955721916,"NAA25"
-0.423534034490508,6.55807840592252,3.64510197415591,0.0624945461205578,0.934874955721916,"JAM3"
-0.188651779307295,7.97278393639593,3.63666098570871,0.0627524620120293,0.934874955721916,"RPS6KC1"
-0.275968112657834,6.64610746701797,3.63341820476421,0.0629079474634693,0.934874955721916,"CYB5B"
0.646210487356368,6.28005747295923,3.61756699435926,0.0634030655774319,0.934874955721916,"NOS1AP"
-0.442156807912476,7.73741442818593,3.61766365163449,0.0634262571427207,0.934874955721916,"PDE1C"
-0.220059395416903,8.22354025995419,3.603852779469,0.0638988519287461,0.934874955721916,"SCAPER"
-0.384270948364546,6.8288350934087,3.60485046597489,0.0639122719916388,0.934874955721916,"KIRREL1"
0.358305789527605,6.57102041263473,3.59923693573758,0.0641105913616648,0.934874955721916,"LAMTOR5"
-0.267404913811155,6.88023959904632,3.59333722780142,0.0643232843379237,0.934874955721916,"UHRF2"
-0.384688057944707,8.7522142009833,3.58697387066319,0.0644924466096678,0.934874955721916,"FRY"
0.267335363452304,7.00118331957603,3.58844098379313,0.0644984734033986,0.934874955721916,"KBTBD2"
0.244631174989686,7.47123093965165,3.5798609788311,0.0647855755151699,0.934874955721916,"CSNK1G3"
0.297580636341324,8.80010847801936,3.57385106239183,0.0649645471675113,0.934874955721916,"HIPK3"
0.387814055225235,6.25110627731616,3.57232475759115,0.0650330261032008,0.934874955721916,"NDUFS2"
0.664649004683625,8.04302610147064,3.56717981654103,0.0652241448458475,0.934874955721916,"MT1M"
0.400398552337004,7.19463346250202,3.56397538563184,0.0653749813557719,0.934874955721916,"MAP3K13"
-0.499942419283249,5.8137776460179,3.54921256214822,0.0656854827449032,0.934874955721916,"NUP50-DT"
0.338352780198254,6.51604882211439,3.55472008025582,0.0657146085480675,0.934874955721916,"PXK"
0.322759398044483,6.62159111652588,3.54782153497425,0.065974203391653,0.934874955721916,"CDC42SE1"
0.202765660835786,9.05574905301771,3.54584940164442,0.0659833880234326,0.934874955721916,"CFLAR"
-0.765472492240382,5.73669558995022,3.53563182851367,0.0660670922961768,0.934874955721916,"PPFIA2"
0.401655272195347,8.0928750892906,3.53676315626084,0.0663355609343115,0.934874955721916,"LGALS1"
-0.230832869310038,8.05661794486675,3.52380169679244,0.0668167461494182,0.934874955721916,"CRADD"
-0.254937677711299,6.94259760934982,3.52199641528835,0.0669285763772345,0.934874955721916,"ZC3H14"
-0.350243643803604,6.09602474604148,3.50458687111074,0.0674993658598577,0.934874955721916,"FSD1L"
-0.315292713110536,6.84704338354884,3.50429031508306,0.0675946600746272,0.934874955721916,"RALA"
-0.569495531698,5.97145988099906,3.4989205942578,0.0676399468502206,0.934874955721916,"ALCAM"
0.548879601617655,6.00190889761588,3.49202654119843,0.0679060412662547,0.934874955721916,"GCH1"
-0.311618097310319,7.04958295401297,3.49291104862224,0.0680205168278402,0.934874955721916,"SLAIN2"
0.332126872443287,8.14258141472097,3.48957655905917,0.068105283745422,0.934874955721916,"PKM"
0.328448145578491,7.66421186315901,3.48523805160905,0.0682881779984388,0.934874955721916,"NEDD4"
0.38415087435278,8.92428821336553,3.48400062060703,0.068304310120074,0.934874955721916,"ST6GAL1"
0.273108081618406,6.09290345514643,3.4796408113914,0.0684474471161908,0.934874955721916,"SEC24A"
0.313136808289451,6.31282503054085,3.47660471356574,0.0686183518207089,0.934874955721916,"ATP6V0D1"
0.266174801575188,6.66872637183973,3.47670689673189,0.0686484228185968,0.934874955721916,"MSL1"
0.4232737320914,7.50767114749804,3.47374701050054,0.068736847292764,0.934874955721916,"TEK"
0.245675640319357,7.18232913148037,3.47347447540018,0.068761762457866,0.934874955721916,"DHX9"
-0.387596576760928,6.61113846589245,3.47342775095871,0.0687670364373988,0.934874955721916,"PLEKHG3"
0.694866274148212,6.6562637385529,3.47205199767526,0.068815496564478,0.934874955721916,"SLC6A6"
0.414459162928952,6.25986622581903,3.46775107143418,0.06894229560888,0.934874955721916,"GSTO1"
0.643132989705077,7.07008116237239,3.46469929996114,0.0691054644083656,0.934874955721916,"SOCS3"
-0.342260823520589,6.05526509176169,3.45849887078864,0.0692483818054278,0.934874955721916,"TRMT11"
-0.29617728095836,8.87959866930361,3.45944089837497,0.0692505437804833,0.934874955721916,"FOXO3"
0.470268009681213,6.07892610070747,3.45559674192991,0.0693535195824956,0.934874955721916,"RRAS2"
0.25664343351764,8.3922408385639,3.45645673192653,0.0693736690772938,0.934874955721916,"RBMS2"
0.393493619800129,7.29710781890839,3.45464615480157,0.069485966418936,0.934874955721916,"CALR"
0.307782277703901,7.65492580896047,3.45149259399184,0.0695910680493862,0.934874955721916,"EEF1D"
-0.298151135180554,8.46535182905469,3.44834345953913,0.0696883875679856,0.934874955721916,"MPDZ"
0.452867921610484,6.31336276477402,3.44447061566432,0.069858496884731,0.934874955721916,"FURIN"
0.344193068106305,7.20781762368738,3.44136587085299,0.070009059392334,0.934874955721916,"RCL1"
-0.245106434941438,7.24853270031986,3.43917446429846,0.0700901249603033,0.934874955721916,"RBMX"
0.310563527950803,6.52914584627919,3.43352980396397,0.0703219027871265,0.934874955721916,"DUSP22"
0.326575651464695,7.02697163970338,3.43022918909877,0.0704551190970183,0.934874955721916,"CDC37"
0.479805851961374,7.73008133601104,3.42430810924271,0.0706584971758613,0.934874955721916,"TPST2"
0.310518198537673,8.86569382110713,3.41915971793354,0.0708337821847984,0.934874955721916,"CCNH"
-0.370113125859334,7.0077460242574,3.41302162731768,0.0711352228383569,0.934874955721916,"ATN1"
-0.261286904933635,6.49432636995239,3.40863473053665,0.0713078030725548,0.934874955721916,"TCF20"
0.336317062106147,6.2719693699242,3.40460507903461,0.0714369897031289,0.934874955721916,"PPP1R12C"
0.240441337288725,7.51494245366859,3.40153866333187,0.0715762248371021,0.934874955721916,"NAP1L4"
-0.56678350475514,6.01528394656617,3.39822098235787,0.0715973658471725,0.934874955721916,"RNF150"
0.295565849171469,7.4033736987711,3.40095820215603,0.0716054795957501,0.934874955721916,"FOXC1"
-0.269418254543608,7.41084219778682,3.38947075242059,0.0720666421654616,0.934874955721916,"BNIP3L"
-0.381476014858452,6.48111418921502,3.38954285159782,0.0720723855403448,0.934874955721916,"MIR222HG"
0.625354707324968,6.14479409439823,3.38680381127326,0.0720922234594515,0.934874955721916,"PMAIP1"
0.215743118039521,8.5898074335522,3.3873092141062,0.0721172216552528,0.934874955721916,"AMBRA1"
0.571160399422483,6.12133010425366,3.38400813985184,0.0722050237425199,0.934874955721916,"ANKRD29"
-0.461875622733761,7.92750367952117,3.38075379498956,0.0724002185958143,0.934874955721916,"P2RY14"
0.288624511133508,6.83779983817463,3.3814161518065,0.0724189782719967,0.934874955721916,"STAT2"
-0.430052192900258,6.23483487714224,3.37696941907576,0.072543974451339,0.934874955721916,"FOXD1"
0.400329574838443,6.6645277583854,3.37708043138138,0.072593079777063,0.934874955721916,"LMO4"
-0.387466400684563,7.14731380542034,3.36383453796515,0.0731256380492773,0.934874955721916,"CD9"
0.440902267139313,5.95077005388783,3.35925358237727,0.0731613235459006,0.934874955721916,"MRPL14"
0.402036592596116,6.08713429637582,3.35909586641911,0.0732326716707145,0.934874955721916,"HMGXB3"
-0.292799358484994,6.82104413149094,3.36091251137359,0.0732564189805964,0.934874955721916,"ATRN"
0.414716173126751,7.35429035887522,3.35970163819461,0.0732909805760054,0.934874955721916,"BAIAP2L1"
-0.329664266425822,6.23661921475659,3.35815739595037,0.0733236489247832,0.934874955721916,"MTMR6"
0.306899457576197,6.66680278466395,3.35694892838967,0.0734224945589253,0.934874955721916,"KCTD20"
0.320764600286515,7.09770245774604,3.35360806290787,0.0735543140499791,0.934874955721916,"TUBB6"
0.339640366909546,5.99038464305385,3.34737409049279,0.0736850119388844,0.934874955721916,"UBE2Q1"
-0.549641036863127,7.05643400660743,3.34744588981866,0.0738060110425294,0.934874955721916,"ROBO1"
0.342866207144617,8.05894041020052,3.34584844240602,0.0738348124459539,0.934874955721916,"RPL29"
0.244965490408318,7.28048990722467,3.34173639229808,0.0740395647427111,0.934874955721916,"ABR"
-0.225001498987837,9.30934921651801,3.33580352535999,0.0742350244428644,0.934874955721916,"DLEU2"
-0.378716797584095,6.03960798231841,3.33467432091195,0.074239091123611,0.934874955721916,"C15orf41"
0.428213780940538,5.83327837036213,3.32735959447713,0.0744173250947462,0.934874955721916,"AC006059.1"
-0.38600345226179,6.86264743595879,3.33266767112241,0.0744304889954833,0.934874955721916,"RNLS"
-0.256837861162746,6.59872038977099,3.32878172940246,0.0745939302279288,0.934874955721916,"TMEM260"
0.448536732112204,5.97307805843227,3.32261083868754,0.0747041933661616,0.934874955721916,"TMEM44"
0.420874186005282,6.84392371855152,3.32473694506095,0.0747690076666639,0.934874955721916,"ADAM15"
0.196682059224617,8.12906071577224,3.3204940522167,0.074896634904709,0.934874955721916,"PCNX1"
0.325086954723416,6.84930341565037,3.31511972172583,0.0751767973639089,0.934874955721916,"ZNF420"
-0.56973847562316,6.66761996152317,3.3112639593186,0.0753293022630608,0.934874955721916,"FIGN"
0.464567451744163,6.235413189758,3.30942534845417,0.0753590632620156,0.934874955721916,"PRELID1"
0.587947264407363,7.40480184323859,3.30869367517671,0.0754301920641333,0.934874955721916,"MTHFD1L"
0.196971562570074,8.92931549190286,3.29920845357975,0.0757893785287157,0.934874955721916,"STARD13"
-0.281043651019886,8.75337275429574,3.29651492187799,0.0759069957476453,0.934874955721916,"PLEKHA5"
-0.321280739674574,8.26587769035375,3.29404642664257,0.0760217112510174,0.934874955721916,"MOB3B"
-0.555408420217044,6.08763349518595,3.29037979365891,0.0761243617001696,0.934874955721916,"PPP1R9A"
0.448824041174403,6.16582485852537,3.28475302586493,0.0763995720845268,0.934874955721916,"GRAPL"
0.297078331130309,6.16103465758297,3.2819460693539,0.0765297444011338,0.934874955721916,"ECHDC1"
-0.214165204656168,8.21219643632978,3.27272264857431,0.0769465477638217,0.934874955721916,"ZNF292"
-0.317485520215716,6.93162000218109,3.27298485980762,0.0769846652855588,0.934874955721916,"UBE2Q2"
-0.204646846681814,7.27988832861827,3.27157500151121,0.0770331624103313,0.934874955721916,"RALGAPB"
0.395958459325353,8.73632943021347,3.26984314055117,0.077063213048911,0.934874955721916,"ETS2"
0.760700691362089,6.71584507771945,3.26233337241457,0.0774446544395625,0.934874955721916,"MCTP2"
0.265429333345138,6.61712384171932,3.26160504159017,0.0774864377761025,0.934874955721916,"HADHA"
-0.322188239630844,6.67548298101175,3.2595943223835,0.0775723907232341,0.934874955721916,"FBXO21"
-0.354692881398662,6.40888783811958,3.25887035404903,0.0775858750002138,0.934874955721916,"IMMP1L"
-0.290363531237054,6.60023640294501,3.25628750395387,0.0777165705390912,0.934874955721916,"BEND7"
-0.33922652164221,6.66939625962917,3.25603152607045,0.0777287868209764,0.934874955721916,"USP40"
-0.354197492333108,6.26944235484143,3.25231301838071,0.0778532798631016,0.934874955721916,"TULP3"
-0.434573111419876,6.53734550396398,3.2524749213133,0.0778768579200204,0.934874955721916,"AC098850.3"
0.299388665077443,6.3914740822931,3.25183536449647,0.0778969963322965,0.934874955721916,"GABPB1"
0.637883434530835,6.2551121626187,3.24683408313808,0.0780650846854779,0.934874955721916,"TUBA4A"
0.182667165439999,8.37612148651072,3.2363449992742,0.078547858833648,0.934874955721916,"ANKRD11"
0.637638461686795,6.22378509682878,3.23266787721092,0.0786895789227244,0.934874955721916,"PLA1A"
-0.172067316787132,9.55032950131333,3.23274385194801,0.0786969841406554,0.934874955721916,"SBF2"
-0.392458825767668,8.30437868216113,3.23170191032449,0.0787572164411222,0.934874955721916,"SLC30A10"
0.447336426559871,9.03482385097253,3.23117140588234,0.078770433677232,0.934874955721916,"TGM2"
0.285016194312311,7.93291455241873,3.23107885356031,0.0787961860333408,0.934874955721916,"NCOA7"
0.292286913730438,6.32469699165572,3.23122731560378,0.0788035502084833,0.934874955721916,"VPS51"
0.313569396116776,6.74421187997169,3.23037261031193,0.0788742099747641,0.934874955721916,"LPIN2"
0.801396162775379,6.55723225657272,3.22833920884214,0.0789363369184483,0.934874955721916,"TENM4"
-0.34372020703557,6.05053211696381,3.22425158537051,0.0790422155338901,0.934874955721916,"GINM1"
-0.863951938512799,5.81688081221124,3.21942684299086,0.0790514440695517,0.934874955721916,"CXCL1"
-0.275687328971366,6.95142436887922,3.21998925720868,0.0793348698594897,0.934874955721916,"KLHL20"
0.299925532224792,7.27337988749885,3.21864358259716,0.0793855832778864,0.934874955721916,"RABAC1"
0.344173538819539,7.56474593320716,3.21526059308378,0.079524221506597,0.934874955721916,"PPA1"
0.222824730703323,7.4846788976875,3.21282314400963,0.0796375313588071,0.934874955721916,"SMARCC1"
0.335285373400191,6.00735209184525,3.20582806038192,0.0798528745648768,0.934874955721916,"TOPORS"
0.329719450365828,6.6582848033849,3.20834292274273,0.0798662819777067,0.934874955721916,"PFKL"
-0.305772839528114,6.28614565448993,3.20331223591623,0.0800566565018317,0.934874955721916,"RAB11FIP3"
0.237565762509955,6.68977255553579,3.20196208241653,0.0801583575956909,0.934874955721916,"SPTLC1"
0.378715257356089,6.25388953924662,3.19944052080765,0.0802227045085847,0.934874955721916,"PODN"
-0.245611673079648,7.15456367134964,3.18699926798056,0.0808306776711213,0.934874955721916,"MCU"
0.384233484994859,6.11765306564753,3.18276959816876,0.0809481215475087,0.934874955721916,"CLPTM1"
-0.313324010703557,6.88914780859499,3.18180889306917,0.0810786372377049,0.934874955721916,"TRIB2"
0.36145149353771,6.78492751005086,3.17614018274716,0.0813457486514618,0.934874955721916,"GLCE"
-0.212479276703617,7.92156042930882,3.16754468970425,0.0816983491985548,0.934874955721916,"NFATC3"
0.359834848004476,6.05843509732356,3.16381339386031,0.0818088419779607,0.934874955721916,"SNRPB2"
0.459311464451393,5.97983658966201,3.15944275854638,0.0819627687403664,0.934874955721916,"QDPR"
-0.499933718913886,5.89012320374885,3.15104793231103,0.0823158749284679,0.934874955721916,"TMOD1"
0.37325897529339,7.20489745901797,3.15376625829358,0.0823784132686895,0.934874955721916,"MYL9"
-0.196624025267393,7.32994767342318,3.14779820359396,0.0826504772816598,0.934874955721916,"REV1"
0.346600432254404,6.57280071353658,3.14729391105324,0.0826898840309185,0.934874955721916,"SRFBP1"
-0.411719719861808,8.69195048612028,3.1457981385232,0.0827016775870154,0.934874955721916,"MAPK10"
0.452150869822534,7.01193646139464,3.14388117544418,0.0828526565020477,0.934874955721916,"STAT1"
0.27841403448803,6.79578255520295,3.14327487893701,0.082886136399505,0.934874955721916,"CDV3"
0.409465789675205,7.43661171676575,3.14269318623325,0.0828896841909346,0.934874955721916,"SEMA6A"
0.734397507262577,6.02162299536803,3.13403408912557,0.083134543294889,0.934874955721916,"ABCA9-AS1"
-0.497934744562548,5.67711679061026,3.12302783663906,0.0834981826918754,0.934874955721916,"POU6F2"
